Rank,Club,Country,Level,Elo,From,To
None,Huddersfield,ENG,1,1499.30126953,2019-02-24,2019-02-26
None,Huddersfield,ENG,1,1510.31066895,2019-02-27,2019-03-02
None,Huddersfield,ENG,1,1505.89038086,2019-03-03,2019-03-05
None,Huddersfield,ENG,1,1507.35375977,2019-03-06,2019-03-06
None,Huddersfield,ENG,1,1514.26782227,2019-03-07,2019-03-07
None,Huddersfield,ENG,1,1512.52001953,2019-03-08,2019-03-09
None,Huddersfield,ENG,1,1504.21679688,2019-03-10,2019-03-12
None,Huddersfield,ENG,1,1504.73291016,2019-03-13,2019-03-13
None,Huddersfield,ENG,1,1510.2088623,2019-03-14,2019-03-14
None,Huddersfield,ENG,1,1516.38562012,2019-03-15,2019-03-16
None,Huddersfield,ENG,1,1513.46154785,2019-03-17,2019-03-30
None,Huddersfield,ENG,1,1509.49060059,2019-03-31,2019-04-06
None,Huddersfield,ENG,1,1500.92565918,2019-04-07,2019-04-09
None,Huddersfield,ENG,1,1502.44384766,2019-04-10,2019-04-10
None,Huddersfield,ENG,1,1500.9609375,2019-04-11,2019-04-11
None,Huddersfield,ENG,1,1504.82373047,2019-04-12,2019-04-13
None,Huddersfield,ENG,1,1503.23156738,2019-04-14,2019-04-16
None,Huddersfield,ENG,1,1501.43322754,2019-04-17,2019-04-17
None,Huddersfield,ENG,1,1502.85095215,2019-04-18,2019-04-18
None,Huddersfield,ENG,1,1505.00744629,2019-04-19,2019-04-20
None,Huddersfield,ENG,1,1500.09460449,2019-04-21,2019-04-26
None,Huddersfield,ENG,1,1499.18261719,2019-04-27,2019-04-30
None,Huddersfield,ENG,1,1495.79443359,2019-05-01,2019-05-01
None,Huddersfield,ENG,1,1491.88378906,2019-05-02,2019-05-02
None,Huddersfield,ENG,1,1495.16748047,2019-05-03,2019-05-05
None,Huddersfield,ENG,1,1501.94250488,2019-05-06,2019-05-07
None,Huddersfield,ENG,1,1509.7800293,2019-05-08,2019-05-08
None,Huddersfield,ENG,1,1514.87072754,2019-05-09,2019-05-09
None,Huddersfield,ENG,1,1515.80639648,2019-05-10,2019-05-12
None,Huddersfield,ENG,1,1521.70910645,2019-05-13,2019-07-01
None,Huddersfield,ENG,2,1521.70910645,2019-07-02,2019-07-25
None,Huddersfield,ENG,2,1521.72094727,2019-07-26,2019-08-01
None,Huddersfield,ENG,2,1521.72814941,2019-08-02,2019-08-05
None,Huddersfield,ENG,2,1513.09533691,2019-08-06,2019-08-08
None,Huddersfield,ENG,2,1513.28198242,2019-08-09,2019-08-10
None,Huddersfield,ENG,2,1513.34423828,2019-08-11,2019-08-15
None,Huddersfield,ENG,2,1513.45507812,2019-08-16,2019-08-16
None,Huddersfield,ENG,2,1505.4284668,2019-08-17,2019-08-21
None,Huddersfield,ENG,2,1500.70910645,2019-08-22,2019-08-22
None,Huddersfield,ENG,2,1503.6697998,2019-08-23,2019-08-24
None,Huddersfield,ENG,2,1487.91918945,2019-08-25,2019-08-29
None,Huddersfield,ENG,2,1489.11804199,2019-08-30,2019-08-31
None,Huddersfield,ENG,2,1480.86584473,2019-09-01,2019-09-15
None,Huddersfield,ENG,2,1468.59960938,2019-09-16,2019-09-17
None,Huddersfield,ENG,2,1459.1081543,2019-09-18,2019-09-18
None,Huddersfield,ENG,2,1460.36584473,2019-09-19,2019-09-19
None,Huddersfield,ENG,2,1460.61010742,2019-09-20,2019-09-22
None,Huddersfield,ENG,2,1455.71557617,2019-09-23,2019-09-28
None,Huddersfield,ENG,2,1453.71948242,2019-09-29,2019-10-01
None,Huddersfield,ENG,2,1457.66003418,2019-10-02,2019-10-02
None,Huddersfield,ENG,2,1459.98571777,2019-10-03,2019-10-03
None,Huddersfield,ENG,2,1461.87402344,2019-10-04,2019-10-05
None,Huddersfield,ENG,2,1474.73388672,2019-10-06,2019-10-19
None,Huddersfield,ENG,2,1476.0501709,2019-10-20,2019-10-22
None,Huddersfield,ENG,2,1478.15527344,2019-10-23,2019-10-23
None,Huddersfield,ENG,2,1480.77062988,2019-10-24,2019-10-24
None,Huddersfield,ENG,2,1483.24194336,2019-10-25,2019-10-26
None,Huddersfield,ENG,2,1487.67016602,2019-10-27,2019-11-02
None,Huddersfield,ENG,2,1499.29309082,2019-11-03,2019-11-05
None,Huddersfield,ENG,2,1498.62890625,2019-11-06,2019-11-06
None,Huddersfield,ENG,2,1496.83862305,2019-11-07,2019-11-07
None,Huddersfield,ENG,2,1498.2142334,2019-11-08,2019-11-09
None,Huddersfield,ENG,2,1490.85668945,2019-11-10,2019-11-23
None,Huddersfield,ENG,2,1488.88330078,2019-11-24,2019-11-26
None,Huddersfield,ENG,2,1487.79516602,2019-11-27,2019-11-27
None,Huddersfield,ENG,2,1485.13134766,2019-11-28,2019-11-28
None,Huddersfield,ENG,2,1476.0925293,2019-11-29,2019-11-30
None,Huddersfield,ENG,2,1466.97363281,2019-12-01,2019-12-07
None,Huddersfield,ENG,2,1457.77001953,2019-12-08,2019-12-10
None,Huddersfield,ENG,2,1468.72473145,2019-12-11,2019-12-11
None,Huddersfield,ENG,2,1468.5246582,2019-12-12,2019-12-12
None,Huddersfield,ENG,2,1470.75195312,2019-12-13,2019-12-14
None,Huddersfield,ENG,2,1470.64489746,2019-12-15,2019-12-21
None,Huddersfield,ENG,2,1478.64575195,2019-12-22,2019-12-26
None,Huddersfield,ENG,2,1478.64575195,2019-12-27,2019-12-29
None,Huddersfield,ENG,2,1478.64575195,2019-12-30,2019-12-30
None,Huddersfield,ENG,2,1478.64575195,2019-12-31,2019-12-31


