Rank,Club,Country,Level,Elo,From,To
None,Sheffield United,ENG,1,1630.63427734,2007-05-04,2007-05-05
None,Sheffield United,ENG,1,1623.22558594,2007-05-06,2007-05-13
None,Sheffield United,ENG,1,1613.08874512,2007-05-14,2007-05-23
None,Sheffield United,ENG,1,1610.41772461,2007-05-24,2007-07-01
None,Sheffield United,ENG,2,1610.41772461,2007-07-02,2007-08-11
None,Sheffield United,ENG,2,1605.72521973,2007-08-12,2007-08-15
None,Sheffield United,ENG,2,1607.78601074,2007-08-16,2007-08-16
None,Sheffield United,ENG,2,1607.82653809,2007-08-17,2007-08-18
None,Sheffield United,ENG,2,1601.24829102,2007-08-19,2007-08-25
None,Sheffield United,ENG,2,1607.19946289,2007-08-26,2007-08-28
None,Sheffield United,ENG,2,1608.30175781,2007-08-29,2007-08-29
None,Sheffield United,ENG,2,1608.90283203,2007-08-30,2007-08-30
None,Sheffield United,ENG,2,1608.98669434,2007-08-31,2007-09-01
None,Sheffield United,ENG,2,1597.921875,2007-09-02,2007-09-15
None,Sheffield United,ENG,2,1605.43151855,2007-09-16,2007-09-18
None,Sheffield United,ENG,2,1599.61083984,2007-09-19,2007-09-19
None,Sheffield United,ENG,2,1605.48522949,2007-09-20,2007-09-20
None,Sheffield United,ENG,2,1600.84960938,2007-09-21,2007-09-22
None,Sheffield United,ENG,2,1592.75756836,2007-09-23,2007-09-29
None,Sheffield United,ENG,2,1581.51293945,2007-09-30,2007-10-02
None,Sheffield United,ENG,2,1579.02807617,2007-10-03,2007-10-03
None,Sheffield United,ENG,2,1577.39990234,2007-10-04,2007-10-04
None,Sheffield United,ENG,2,1575.07373047,2007-10-05,2007-10-06
None,Sheffield United,ENG,2,1561.44213867,2007-10-07,2007-10-20
None,Sheffield United,ENG,2,1557.8137207,2007-10-21,2007-10-23
None,Sheffield United,ENG,2,1568.37084961,2007-10-24,2007-10-24
None,Sheffield United,ENG,2,1565.44726562,2007-10-25,2007-10-25
None,Sheffield United,ENG,2,1561.06286621,2007-10-26,2007-10-27
None,Sheffield United,ENG,2,1560.28088379,2007-10-28,2007-11-03
None,Sheffield United,ENG,2,1555.99206543,2007-11-04,2007-11-06
None,Sheffield United,ENG,2,1564.54650879,2007-11-07,2007-11-07
None,Sheffield United,ENG,2,1563.67211914,2007-11-08,2007-11-08
None,Sheffield United,ENG,2,1570.02575684,2007-11-09,2007-11-10
None,Sheffield United,ENG,2,1579.46887207,2007-11-11,2007-11-24
None,Sheffield United,ENG,2,1568.06530762,2007-11-25,2007-11-27
None,Sheffield United,ENG,2,1585.28234863,2007-11-28,2007-11-28
None,Sheffield United,ENG,2,1589.02148438,2007-11-29,2007-11-29
None,Sheffield United,ENG,2,1587.44494629,2007-11-30,2007-12-01
None,Sheffield United,ENG,2,1593.73535156,2007-12-02,2007-12-04
None,Sheffield United,ENG,2,1575.16650391,2007-12-05,2007-12-05
None,Sheffield United,ENG,2,1576.17749023,2007-12-06,2007-12-06
None,Sheffield United,ENG,2,1577.64978027,2007-12-07,2007-12-08
None,Sheffield United,ENG,2,1567.43188477,2007-12-09,2007-12-11
None,Sheffield United,ENG,2,1568.8215332,2007-12-12,2007-12-12
None,Sheffield United,ENG,2,1568.88317871,2007-12-13,2007-12-15
None,Sheffield United,ENG,2,1573.20410156,2007-12-16,2007-12-20
None,Sheffield United,ENG,2,1575.0592041,2007-12-21,2007-12-22
None,Sheffield United,ENG,2,1566.23083496,2007-12-23,2007-12-26
None,Sheffield United,ENG,2,1561.10009766,2007-12-27,2007-12-29
None,Sheffield United,ENG,2,1551.17590332,2007-12-30,2008-01-01
None,Sheffield United,ENG,2,1552.39001465,2008-01-02,2008-01-12
None,Sheffield United,ENG,2,1557.30151367,2008-01-13,2008-01-19
None,Sheffield United,ENG,2,1545.70031738,2008-01-20,2008-01-29
None,Sheffield United,ENG,2,1544.73339844,2008-01-30,2008-02-02
None,Sheffield United,ENG,2,1544.35620117,2008-02-03,2008-02-09
None,Sheffield United,ENG,2,1538.90148926,2008-02-10,2008-02-12
None,Sheffield United,ENG,2,1542.41491699,2008-02-13,2008-02-13
None,Sheffield United,ENG,2,1543.03222656,2008-02-14,2008-02-14
None,Sheffield United,ENG,2,1546.56054688,2008-02-15,2008-02-19
None,Sheffield United,ENG,2,1550.20593262,2008-02-20,2008-02-20
None,Sheffield United,ENG,2,1549.56567383,2008-02-21,2008-02-21
None,Sheffield United,ENG,2,1553.3404541,2008-02-22,2008-02-23
None,Sheffield United,ENG,2,1553.46655273,2008-02-24,2008-03-01
None,Sheffield United,ENG,2,1540.72680664,2008-03-02,2008-03-04
None,Sheffield United,ENG,2,1547.7833252,2008-03-05,2008-03-05
None,Sheffield United,ENG,2,1549.84130859,2008-03-06,2008-03-06
None,Sheffield United,ENG,2,1541.50634766,2008-03-07,2008-03-08
None,Sheffield United,ENG,2,1551.63061523,2008-03-09,2008-03-11
None,Sheffield United,ENG,2,1558.60021973,2008-03-12,2008-03-12
None,Sheffield United,ENG,2,1564.08581543,2008-03-13,2008-03-13
None,Sheffield United,ENG,2,1561.8659668,2008-03-14,2008-03-15
None,Sheffield United,ENG,2,1568.68652344,2008-03-16,2008-03-22
None,Sheffield United,ENG,2,1575.75,2008-03-23,2008-03-29
None,Sheffield United,ENG,2,1565.44641113,2008-03-30,2008-04-01
None,Sheffield United,ENG,2,1567.67602539,2008-04-02,2008-04-02
None,Sheffield United,ENG,2,1566.18383789,2008-04-03,2008-04-05
None,Sheffield United,ENG,2,1574.48974609,2008-04-06,2008-04-08
None,Sheffield United,ENG,2,1572.99108887,2008-04-09,2008-04-09
None,Sheffield United,ENG,2,1573.35876465,2008-04-10,2008-04-12
None,Sheffield United,ENG,2,1581.77587891,2008-04-13,2008-04-19
None,Sheffield United,ENG,2,1591.25842285,2008-04-20,2008-04-23
None,Sheffield United,ENG,2,1591.42749023,2008-04-24,2008-04-26
None,Sheffield United,ENG,2,1596.26464844,2008-04-27,2008-04-29
None,Sheffield United,ENG,2,1598.17529297,2008-04-30,2008-05-04
None,Sheffield United,ENG,2,1589.42382812,2008-05-05,2008-07-17
None,Sheffield United,ENG,2,1589.42675781,2008-07-18,2008-07-31
None,Sheffield United,ENG,2,1589.42871094,2008-08-01,2008-08-09
None,Sheffield United,ENG,2,1584.79418945,2008-08-10,2008-08-13
None,Sheffield United,ENG,2,1584.93444824,2008-08-14,2008-08-14
None,Sheffield United,ENG,2,1581.1348877,2008-08-15,2008-08-16
None,Sheffield United,ENG,2,1589.54370117,2008-08-17,2008-08-23
None,Sheffield United,ENG,2,1599.38037109,2008-08-24,2008-08-27
None,Sheffield United,ENG,2,1600.57958984,2008-08-28,2008-08-28
None,Sheffield United,ENG,2,1602.17565918,2008-08-29,2008-08-30
None,Sheffield United,ENG,2,1598.46594238,2008-08-31,2008-09-13
None,Sheffield United,ENG,2,1588.98339844,2008-09-14,2008-09-16
None,Sheffield United,ENG,2,1586.46166992,2008-09-17,2008-09-17
None,Sheffield United,ENG,2,1583.38049316,2008-09-18,2008-09-18
None,Sheffield United,ENG,2,1583.96643066,2008-09-19,2008-09-20
None,Sheffield United,ENG,2,1575.20874023,2008-09-21,2008-09-27
None,Sheffield United,ENG,2,1580.34033203,2008-09-28,2008-09-30
None,Sheffield United,ENG,2,1591.10351562,2008-10-01,2008-10-01
None,Sheffield United,ENG,2,1589.26513672,2008-10-02,2008-10-02
None,Sheffield United,ENG,2,1586.74633789,2008-10-03,2008-10-04
None,Sheffield United,ENG,2,1596.37817383,2008-10-05,2008-10-19
None,Sheffield United,ENG,2,1588.31164551,2008-10-20,2008-10-21
None,Sheffield United,ENG,2,1585.79248047,2008-10-22,2008-10-22
None,Sheffield United,ENG,2,1586.04821777,2008-10-23,2008-10-23
None,Sheffield United,ENG,2,1578.40893555,2008-10-24,2008-10-25
None,Sheffield United,ENG,2,1583.29187012,2008-10-26,2008-10-28
None,Sheffield United,ENG,2,1584.42272949,2008-10-29,2008-11-01
None,Sheffield United,ENG,2,1591.85229492,2008-11-02,2008-11-04
None,Sheffield United,ENG,2,1585.26745605,2008-11-05,2008-11-05
None,Sheffield United,ENG,2,1581.05432129,2008-11-06,2008-11-06
None,Sheffield United,ENG,2,1585.40197754,2008-11-07,2008-11-08
None,Sheffield United,ENG,2,1592.38793945,2008-11-09,2008-11-15
None,Sheffield United,ENG,2,1581.12316895,2008-11-16,2008-11-22
None,Sheffield United,ENG,2,1593.98168945,2008-11-23,2008-11-25
None,Sheffield United,ENG,2,1581.82421875,2008-11-26,2008-11-26
None,Sheffield United,ENG,2,1581.19958496,2008-11-27,2008-11-27
None,Sheffield United,ENG,2,1587.78466797,2008-11-28,2008-11-29
None,Sheffield United,ENG,2,1588.75524902,2008-11-30,2008-12-03
None,Sheffield United,ENG,2,1587.40759277,2008-12-04,2008-12-04
None,Sheffield United,ENG,2,1580.45092773,2008-12-05,2008-12-06
None,Sheffield United,ENG,2,1569.41003418,2008-12-07,2008-12-09
None,Sheffield United,ENG,2,1576.63171387,2008-12-10,2008-12-10
None,Sheffield United,ENG,2,1570.35388184,2008-12-11,2008-12-13
None,Sheffield United,ENG,2,1569.42077637,2008-12-14,2008-12-17
None,Sheffield United,ENG,2,1567.59301758,2008-12-18,2008-12-18
None,Sheffield United,ENG,2,1563.57836914,2008-12-19,2008-12-20
None,Sheffield United,ENG,2,1561.82336426,2008-12-21,2008-12-26
None,Sheffield United,ENG,2,1565.33312988,2008-12-27,2008-12-28
None,Sheffield United,ENG,2,1570.57446289,2008-12-29,2009-01-10
None,Sheffield United,ENG,2,1574.12463379,2009-01-11,2009-01-17
None,Sheffield United,ENG,2,1583.44519043,2009-01-18,2009-01-27
None,Sheffield United,ENG,2,1569.67602539,2009-01-28,2009-01-31
None,Sheffield United,ENG,2,1570.50927734,2009-02-01,2009-02-03
None,Sheffield United,ENG,2,1576.73986816,2009-02-04,2009-02-07
None,Sheffield United,ENG,2,1564.59777832,2009-02-08,2009-02-18
None,Sheffield United,ENG,2,1563.26672363,2009-02-19,2009-02-19
None,Sheffield United,ENG,2,1561.29260254,2009-02-20,2009-02-21
None,Sheffield United,ENG,2,1559.36828613,2009-02-22,2009-02-24
None,Sheffield United,ENG,2,1560.8203125,2009-02-25,2009-02-25
None,Sheffield United,ENG,2,1564.37487793,2009-02-26,2009-02-26
None,Sheffield United,ENG,2,1559.6315918,2009-02-27,2009-03-01
None,Sheffield United,ENG,2,1567.12475586,2009-03-02,2009-03-04
None,Sheffield United,ENG,2,1574.7121582,2009-03-05,2009-03-07
None,Sheffield United,ENG,2,1574.22155762,2009-03-08,2009-03-10
None,Sheffield United,ENG,2,1573.91455078,2009-03-11,2009-03-11
None,Sheffield United,ENG,2,1574.58508301,2009-03-12,2009-03-12
None,Sheffield United,ENG,2,1576.6282959,2009-03-13,2009-03-14
None,Sheffield United,ENG,2,1583.11865234,2009-03-15,2009-03-19
None,Sheffield United,ENG,2,1579.57287598,2009-03-20,2009-03-22
None,Sheffield United,ENG,2,1596.79833984,2009-03-23,2009-04-04
None,Sheffield United,ENG,2,1603.8482666,2009-04-05,2009-04-07
None,Sheffield United,ENG,2,1605.7298584,2009-04-08,2009-04-09
None,Sheffield United,ENG,2,1603.10742188,2009-04-10,2009-04-10
None,Sheffield United,ENG,2,1613.0793457,2009-04-11,2009-04-13
None,Sheffield United,ENG,2,1606.96008301,2009-04-14,2009-04-15
None,Sheffield United,ENG,2,1613.62597656,2009-04-16,2009-04-16
None,Sheffield United,ENG,2,1613.51208496,2009-04-17,2009-04-20
None,Sheffield United,ENG,2,1604.93041992,2009-04-21,2009-04-25
None,Sheffield United,ENG,2,1609.88989258,2009-04-26,2009-04-28
None,Sheffield United,ENG,2,1610.44580078,2009-04-29,2009-05-03
None,Sheffield United,ENG,2,1608.69921875,2009-05-04,2009-05-06
None,Sheffield United,ENG,2,1605.91589355,2009-05-07,2009-05-08
None,Sheffield United,ENG,2,1608.16650391,2009-05-09,2009-05-11
None,Sheffield United,ENG,2,1615.06811523,2009-05-12,2009-05-25
None,Sheffield United,ENG,2,1605.74267578,2009-05-26,2009-05-27
None,Sheffield United,ENG,2,1601.76989746,2009-05-28,2009-07-30
None,Sheffield United,ENG,2,1601.82910156,2009-07-31,2009-08-06
None,Sheffield United,ENG,2,1601.85510254,2009-08-07,2009-08-07
None,Sheffield United,ENG,2,1604.37207031,2009-08-08,2009-08-15
None,Sheffield United,ENG,2,1609.92370605,2009-08-16,2009-08-18
None,Sheffield United,ENG,2,1604.87023926,2009-08-19,2009-08-20
None,Sheffield United,ENG,2,1604.64758301,2009-08-21,2009-08-22
None,Sheffield United,ENG,2,1616.96960449,2009-08-23,2009-08-26
None,Sheffield United,ENG,2,1617.23388672,2009-08-27,2009-08-27
None,Sheffield United,ENG,2,1615.02722168,2009-08-28,2009-08-29
None,Sheffield United,ENG,2,1613.35058594,2009-08-30,2009-09-12
None,Sheffield United,ENG,2,1618.90429688,2009-09-13,2009-09-15
None,Sheffield United,ENG,2,1609.27453613,2009-09-16,2009-09-16
None,Sheffield United,ENG,2,1610.60949707,2009-09-17,2009-09-17
None,Sheffield United,ENG,2,1611.33410645,2009-09-18,2009-09-18
None,Sheffield United,ENG,2,1615.53881836,2009-09-19,2009-09-26
None,Sheffield United,ENG,2,1605.78442383,2009-09-27,2009-09-29
None,Sheffield United,ENG,2,1596.92858887,2009-09-30,2009-09-30
None,Sheffield United,ENG,2,1598.01477051,2009-10-01,2009-10-01
None,Sheffield United,ENG,2,1599.56079102,2009-10-02,2009-10-03
None,Sheffield United,ENG,2,1594.54675293,2009-10-04,2009-10-17
None,Sheffield United,ENG,2,1578.9453125,2009-10-18,2009-10-20
None,Sheffield United,ENG,2,1558.16015625,2009-10-21,2009-10-21
None,Sheffield United,ENG,2,1560.62890625,2009-10-22,2009-10-22
None,Sheffield United,ENG,2,1554.61987305,2009-10-23,2009-10-24
None,Sheffield United,ENG,2,1544.51025391,2009-10-25,2009-11-02
None,Sheffield United,ENG,2,1537.0625,2009-11-03,2009-11-03
None,Sheffield United,ENG,2,1533.48608398,2009-11-04,2009-11-04
None,Sheffield United,ENG,2,1534.36938477,2009-11-05,2009-11-05
None,Sheffield United,ENG,2,1528.15881348,2009-11-06,2009-11-09
None,Sheffield United,ENG,2,1527.35778809,2009-11-10,2009-11-21
None,Sheffield United,ENG,2,1530.48596191,2009-11-22,2009-11-24
None,Sheffield United,ENG,2,1531.69628906,2009-11-25,2009-11-25
None,Sheffield United,ENG,2,1528.80664062,2009-11-26,2009-11-28
None,Sheffield United,ENG,2,1538.12780762,2009-11-29,2009-12-02
None,Sheffield United,ENG,2,1539.82592773,2009-12-03,2009-12-03
None,Sheffield United,ENG,2,1540.45581055,2009-12-04,2009-12-05
None,Sheffield United,ENG,2,1546.83056641,2009-12-06,2009-12-08
None,Sheffield United,ENG,2,1542.81445312,2009-12-09,2009-12-09
None,Sheffield United,ENG,2,1535.5682373,2009-12-10,2009-12-12
None,Sheffield United,ENG,2,1542.69726562,2009-12-13,2009-12-16
None,Sheffield United,ENG,2,1544.69311523,2009-12-17,2009-12-17
None,Sheffield United,ENG,2,1540.13342285,2009-12-18,2009-12-19
None,Sheffield United,ENG,2,1540.15661621,2009-12-20,2009-12-26
None,Sheffield United,ENG,2,1531.49230957,2009-12-27,2009-12-28
None,Sheffield United,ENG,2,1536.5736084,2009-12-29,2010-01-16
None,Sheffield United,ENG,2,1542.63818359,2010-01-17,2010-01-26
None,Sheffield United,ENG,2,1550.07543945,2010-01-27,2010-01-30
None,Sheffield United,ENG,2,1542.70153809,2010-01-31,2010-02-02
None,Sheffield United,ENG,2,1528.15026855,2010-02-03,2010-02-06
None,Sheffield United,ENG,2,1523.07568359,2010-02-07,2010-02-09
None,Sheffield United,ENG,2,1515.36364746,2010-02-10,2010-02-13
None,Sheffield United,ENG,2,1521.82055664,2010-02-14,2010-02-16
None,Sheffield United,ENG,2,1518.74206543,2010-02-17,2010-02-17
None,Sheffield United,ENG,2,1517.34863281,2010-02-18,2010-02-18
None,Sheffield United,ENG,2,1519.31591797,2010-02-19,2010-02-24
None,Sheffield United,ENG,2,1517.78979492,2010-02-25,2010-02-25
None,Sheffield United,ENG,2,1514.03723145,2010-02-26,2010-02-27
None,Sheffield United,ENG,2,1517.44299316,2010-02-28,2010-03-06
None,Sheffield United,ENG,2,1510.14294434,2010-03-07,2010-03-09
None,Sheffield United,ENG,2,1507.16479492,2010-03-10,2010-03-10
None,Sheffield United,ENG,2,1509.25683594,2010-03-11,2010-03-11
None,Sheffield United,ENG,2,1504.52233887,2010-03-12,2010-03-13
None,Sheffield United,ENG,2,1500.33813477,2010-03-14,2010-03-16
None,Sheffield United,ENG,2,1504.86804199,2010-03-17,2010-03-18
None,Sheffield United,ENG,2,1517.27905273,2010-03-19,2010-03-20
None,Sheffield United,ENG,2,1519.4777832,2010-03-21,2010-03-24
None,Sheffield United,ENG,2,1522.41638184,2010-03-25,2010-03-28
None,Sheffield United,ENG,2,1509.51501465,2010-03-29,2010-03-30
None,Sheffield United,ENG,2,1508.06225586,2010-03-31,2010-03-31
None,Sheffield United,ENG,2,1507.29943848,2010-04-01,2010-04-01
None,Sheffield United,ENG,2,1507.24780273,2010-04-02,2010-04-03
None,Sheffield United,ENG,2,1502.89416504,2010-04-04,2010-04-05
None,Sheffield United,ENG,2,1500.18652344,2010-04-06,2010-04-06
None,Sheffield United,ENG,2,1497.47155762,2010-04-07,2010-04-07
None,Sheffield United,ENG,2,1495.94665527,2010-04-08,2010-04-08
None,Sheffield United,ENG,2,1505.37768555,2010-04-09,2010-04-10
None,Sheffield United,ENG,2,1509.91040039,2010-04-11,2010-04-18
None,Sheffield United,ENG,2,1510.23278809,2010-04-19,2010-04-22
None,Sheffield United,ENG,2,1508.62438965,2010-04-23,2010-04-24
None,Sheffield United,ENG,2,1517.46850586,2010-04-25,2010-04-29
None,Sheffield United,ENG,2,1518.97949219,2010-04-30,2010-05-02
None,Sheffield United,ENG,2,1536.44848633,2010-05-03,2010-05-12
None,Sheffield United,ENG,2,1534.21179199,2010-05-13,2010-07-29
None,Sheffield United,ENG,2,1534.27282715,2010-07-30,2010-08-05
None,Sheffield United,ENG,2,1534.29455566,2010-08-06,2010-08-08
None,Sheffield United,ENG,2,1536.47290039,2010-08-09,2010-08-14
None,Sheffield United,ENG,2,1516.05249023,2010-08-15,2010-08-17
None,Sheffield United,ENG,2,1514.65124512,2010-08-18,2010-08-19
None,Sheffield United,ENG,2,1515.49328613,2010-08-20,2010-08-22
None,Sheffield United,ENG,2,1509.34057617,2010-08-23,2010-08-25
None,Sheffield United,ENG,2,1512.39233398,2010-08-26,2010-08-26
None,Sheffield United,ENG,2,1507.48486328,2010-08-27,2010-08-28
None,Sheffield United,ENG,2,1511.58557129,2010-08-29,2010-09-11
None,Sheffield United,ENG,2,1520.39990234,2010-09-12,2010-09-14
None,Sheffield United,ENG,2,1492.77758789,2010-09-15,2010-09-15
None,Sheffield United,ENG,2,1496.01049805,2010-09-16,2010-09-16
None,Sheffield United,ENG,2,1498.9005127,2010-09-17,2010-09-18
None,Sheffield United,ENG,2,1505.63793945,2010-09-19,2010-09-25
None,Sheffield United,ENG,2,1497.859375,2010-09-26,2010-09-28
None,Sheffield United,ENG,2,1503.08447266,2010-09-29,2010-09-29
None,Sheffield United,ENG,2,1507.48498535,2010-09-30,2010-09-30
None,Sheffield United,ENG,2,1504.38916016,2010-10-01,2010-10-02
None,Sheffield United,ENG,2,1494.06152344,2010-10-03,2010-10-16
None,Sheffield United,ENG,2,1493.36987305,2010-10-17,2010-10-19
None,Sheffield United,ENG,2,1508.33740234,2010-10-20,2010-10-20
None,Sheffield United,ENG,2,1507.57397461,2010-10-21,2010-10-21
None,Sheffield United,ENG,2,1507.81140137,2010-10-22,2010-10-23
None,Sheffield United,ENG,2,1498.43017578,2010-10-24,2010-10-30
None,Sheffield United,ENG,2,1487.30249023,2010-10-31,2010-11-02
None,Sheffield United,ENG,2,1492.53833008,2010-11-03,2010-11-03
None,Sheffield United,ENG,2,1490.55615234,2010-11-04,2010-11-04
None,Sheffield United,ENG,2,1486.0201416,2010-11-05,2010-11-06
None,Sheffield United,ENG,2,1475.91052246,2010-11-07,2010-11-10
None,Sheffield United,ENG,2,1478.84375,2010-11-11,2010-11-13
None,Sheffield United,ENG,2,1487.8626709,2010-11-14,2010-11-20
None,Sheffield United,ENG,2,1492.99804688,2010-11-21,2010-11-23
None,Sheffield United,ENG,2,1488.48999023,2010-11-24,2010-11-24
None,Sheffield United,ENG,2,1491.46203613,2010-11-25,2010-11-27
None,Sheffield United,ENG,2,1479.08752441,2010-11-28,2010-12-01
None,Sheffield United,ENG,2,1480.10180664,2010-12-02,2010-12-02
None,Sheffield United,ENG,2,1478.4029541,2010-12-03,2010-12-07
None,Sheffield United,ENG,2,1476.35571289,2010-12-08,2010-12-08
None,Sheffield United,ENG,2,1474.02539062,2010-12-09,2010-12-11
None,Sheffield United,ENG,2,1467.14868164,2010-12-12,2010-12-15
None,Sheffield United,ENG,2,1464.93383789,2010-12-16,2010-12-16
None,Sheffield United,ENG,2,1464.92797852,2010-12-17,2010-12-18
None,Sheffield United,ENG,2,1473.0703125,2010-12-19,2010-12-26
None,Sheffield United,ENG,2,1463.82299805,2010-12-27,2010-12-28
None,Sheffield United,ENG,2,1455.30444336,2010-12-29,2011-01-01
None,Sheffield United,ENG,2,1448.35375977,2011-01-02,2011-01-03
None,Sheffield United,ENG,2,1447.45349121,2011-01-04,2011-01-15
None,Sheffield United,ENG,2,1449.34094238,2011-01-16,2011-01-22
None,Sheffield United,ENG,2,1440.28222656,2011-01-23,2011-02-01
None,Sheffield United,ENG,2,1431.72375488,2011-02-02,2011-02-05
None,Sheffield United,ENG,2,1421.71948242,2011-02-06,2011-02-12
None,Sheffield United,ENG,2,1421.10571289,2011-02-13,2011-02-15
None,Sheffield United,ENG,2,1423.97216797,2011-02-16,2011-02-16
None,Sheffield United,ENG,2,1425.27258301,2011-02-17,2011-02-17
None,Sheffield United,ENG,2,1425.02514648,2011-02-18,2011-02-19
None,Sheffield United,ENG,2,1418.5411377,2011-02-20,2011-02-22
None,Sheffield United,ENG,2,1413.41430664,2011-02-23,2011-02-23
None,Sheffield United,ENG,2,1413.34912109,2011-02-24,2011-02-24
None,Sheffield United,ENG,2,1416.13537598,2011-02-25,2011-02-26
None,Sheffield United,ENG,2,1406.56286621,2011-02-27,2011-03-05
None,Sheffield United,ENG,2,1403.15185547,2011-03-06,2011-03-08
None,Sheffield United,ENG,2,1410.84912109,2011-03-09,2011-03-09
None,Sheffield United,ENG,2,1411.26025391,2011-03-10,2011-03-10
None,Sheffield United,ENG,2,1405.58654785,2011-03-11,2011-03-12
