Rank,Club,Country,Level,Elo,From,To
2,Chelsea,ENG,1,1953.45593262,2006-04-20,2006-04-20
2,Chelsea,ENG,1,1951.9864502,2006-04-21,2006-04-25
2,Chelsea,ENG,1,1953.67114258,2006-04-26,2006-04-27
2,Chelsea,ENG,1,1959.04467773,2006-04-28,2006-04-29
2,Chelsea,ENG,1,1967.25476074,2006-04-30,2006-05-02
2,Chelsea,ENG,1,1955.03430176,2006-05-03,2006-05-07
3,Chelsea,ENG,1,1943.35339355,2006-05-08,2006-05-10
3,Chelsea,ENG,1,1939.9017334,2006-05-11,2006-05-17
3,Chelsea,ENG,1,1937.91540527,2006-05-18,2006-08-08
3,Chelsea,ENG,1,1938.37255859,2006-08-09,2006-08-09
3,Chelsea,ENG,1,1938.17175293,2006-08-10,2006-08-10
3,Chelsea,ENG,1,1938.20483398,2006-08-11,2006-08-20
3,Chelsea,ENG,1,1940.98754883,2006-08-21,2006-08-22
3,Chelsea,ENG,1,1941.59509277,2006-08-23,2006-08-23
3,Chelsea,ENG,1,1929.69421387,2006-08-24,2006-08-24
3,Chelsea,ENG,1,1929.7265625,2006-08-25,2006-08-27
3,Chelsea,ENG,1,1937.02392578,2006-08-28,2006-09-09
3,Chelsea,ENG,1,1938.49804688,2006-09-10,2006-09-12
3,Chelsea,ENG,1,1943.89172363,2006-09-13,2006-09-13
3,Chelsea,ENG,1,1946.76464844,2006-09-14,2006-09-14
3,Chelsea,ENG,1,1945.92932129,2006-09-15,2006-09-17
3,Chelsea,ENG,1,1950.0892334,2006-09-18,2006-09-23
2,Chelsea,ENG,1,1955.56408691,2006-09-24,2006-09-26
2,Chelsea,ENG,1,1958.9675293,2006-09-27,2006-09-27
2,Chelsea,ENG,1,1968.48217773,2006-09-28,2006-09-28
2,Chelsea,ENG,1,1966.99731445,2006-09-29,2006-09-30
2,Chelsea,ENG,1,1959.41271973,2006-10-01,2006-10-14
2,Chelsea,ENG,1,1963.21337891,2006-10-15,2006-10-17
2,Chelsea,ENG,1,1960.40478516,2006-10-18,2006-10-18
2,Chelsea,ENG,1,1971.54614258,2006-10-19,2006-10-19
2,Chelsea,ENG,1,1977.91430664,2006-10-20,2006-10-21
2,Chelsea,ENG,1,1979.5390625,2006-10-22,2006-10-22
1,Chelsea,ENG,1,1979.5390625,2006-10-23,2006-10-28
2,Chelsea,ENG,1,1982.24279785,2006-10-29,2006-10-31
1,Chelsea,ENG,1,1987.9185791,2006-11-01,2006-11-01
1,Chelsea,ENG,1,1981.04602051,2006-11-02,2006-11-02
1,Chelsea,ENG,1,1987.68164062,2006-11-03,2006-11-05
1,Chelsea,ENG,1,1976.0032959,2006-11-06,2006-11-11
1,Chelsea,ENG,1,1977.82739258,2006-11-12,2006-11-18
1,Chelsea,ENG,1,1978.89624023,2006-11-19,2006-11-19
2,Chelsea,ENG,1,1978.89624023,2006-11-20,2006-11-21
2,Chelsea,ENG,1,1975.68383789,2006-11-22,2006-11-22
2,Chelsea,ENG,1,1965.26696777,2006-11-23,2006-11-23
2,Chelsea,ENG,1,1970.73925781,2006-11-24,2006-11-26
2,Chelsea,ENG,1,1971.94958496,2006-11-27,2006-11-29
2,Chelsea,ENG,1,1977.22045898,2006-11-30,2006-11-30
2,Chelsea,ENG,1,1976.83044434,2006-12-01,2006-12-05
2,Chelsea,ENG,1,1975.06506348,2006-12-06,2006-12-06
2,Chelsea,ENG,1,1976.20422363,2006-12-07,2006-12-10
2,Chelsea,ENG,1,1971.33935547,2006-12-11,2006-12-13
2,Chelsea,ENG,1,1975.07788086,2006-12-14,2006-12-14
2,Chelsea,ENG,1,1976.65039062,2006-12-15,2006-12-17
2,Chelsea,ENG,1,1980.8203125,2006-12-18,2006-12-23
2,Chelsea,ENG,1,1984.05004883,2006-12-24,2006-12-26
2,Chelsea,ENG,1,1976.05163574,2006-12-27,2006-12-30
2,Chelsea,ENG,1,1968.20483398,2006-12-31,2007-01-02
2,Chelsea,ENG,1,1963.203125,2007-01-03,2007-01-13
2,Chelsea,ENG,1,1965.69665527,2007-01-14,2007-01-20
2,Chelsea,ENG,1,1954.36340332,2007-01-21,2007-01-31
2,Chelsea,ENG,1,1958.65686035,2007-02-01,2007-02-03
2,Chelsea,ENG,1,1961.45739746,2007-02-04,2007-02-10
1,Chelsea,ENG,1,1965.08703613,2007-02-11,2007-02-11
2,Chelsea,ENG,1,1965.08703613,2007-02-12,2007-02-14
2,Chelsea,ENG,1,1964.26184082,2007-02-15,2007-02-15
2,Chelsea,ENG,1,1964.80432129,2007-02-16,2007-02-18
1,Chelsea,ENG,1,1964.80432129,2007-02-19,2007-02-20
1,Chelsea,ENG,1,1964.27233887,2007-02-21,2007-02-21
1,Chelsea,ENG,1,1970.5045166,2007-02-22,2007-02-22
1,Chelsea,ENG,1,1966.81298828,2007-02-23,2007-03-03
1,Chelsea,ENG,1,1972.32971191,2007-03-04,2007-03-06
1,Chelsea,ENG,1,1975.83642578,2007-03-07,2007-03-07
1,Chelsea,ENG,1,1973.08911133,2007-03-08,2007-03-08
1,Chelsea,ENG,1,1977.44445801,2007-03-09,2007-03-14
1,Chelsea,ENG,1,1980.61108398,2007-03-15,2007-03-15
1,Chelsea,ENG,1,1975.27819824,2007-03-16,2007-03-17
1,Chelsea,ENG,1,1977.10339355,2007-03-18,2007-03-31
1,Chelsea,ENG,1,1979.00256348,2007-04-01,2007-04-03
1,Chelsea,ENG,1,1982.62646484,2007-04-04,2007-04-04
1,Chelsea,ENG,1,1974.37463379,2007-04-05,2007-04-05
1,Chelsea,ENG,1,1974.046875,2007-04-06,2007-04-07
1,Chelsea,ENG,1,1976.6685791,2007-04-08,2007-04-10
1,Chelsea,ENG,1,1997.5234375,2007-04-11,2007-04-11
1,Chelsea,ENG,1,1997.49621582,2007-04-12,2007-04-12
1,Chelsea,ENG,1,1995.68566895,2007-04-13,2007-04-18
1,Chelsea,ENG,1,1999.21362305,2007-04-19,2007-04-22
1,Chelsea,ENG,1,1994.38708496,2007-04-23,2007-04-24
1,Chelsea,ENG,1,1994.54064941,2007-04-25,2007-04-25
1,Chelsea,ENG,1,1998.40722656,2007-04-26,2007-04-28
1,Chelsea,ENG,1,1990.95300293,2007-04-29,2007-05-01
1,Chelsea,ENG,1,1984.35339355,2007-05-02,2007-05-02
1,Chelsea,ENG,1,1977.52209473,2007-05-03,2007-05-06
1,Chelsea,ENG,1,1976.57727051,2007-05-07,2007-05-09
1,Chelsea,ENG,1,1973.84533691,2007-05-10,2007-05-13
1,Chelsea,ENG,1,1967.15136719,2007-05-14,2007-05-23
2,Chelsea,ENG,1,1964.48034668,2007-05-24,2007-06-09
1,Chelsea,ENG,1,1964.48034668,2007-06-10,2007-06-17
2,Chelsea,ENG,1,1964.48034668,2007-06-18,2007-08-12
2,Chelsea,ENG,1,1965.67944336,2007-08-13,2007-08-15
1,Chelsea,ENG,1,1971.78015137,2007-08-16,2007-08-16
1,Chelsea,ENG,1,1971.82067871,2007-08-17,2007-08-19
1,Chelsea,ENG,1,1971.39953613,2007-08-20,2007-08-25
1,Chelsea,ENG,1,1973.39086914,2007-08-26,2007-08-28
1,Chelsea,ENG,1,1974.49328613,2007-08-29,2007-08-29
1,Chelsea,ENG,1,1975.09436035,2007-08-30,2007-08-30
1,Chelsea,ENG,1,1975.17822266,2007-08-31,2007-09-02
2,Chelsea,ENG,1,1957.33862305,2007-09-03,2007-09-15
3,Chelsea,ENG,1,1951.0970459,2007-09-16,2007-09-18
3,Chelsea,ENG,1,1939.02160645,2007-09-19,2007-09-19
3,Chelsea,ENG,1,1944.89587402,2007-09-20,2007-09-20
3,Chelsea,ENG,1,1940.26025391,2007-09-21,2007-09-23
4,Chelsea,ENG,1,1930.90673828,2007-09-24,2007-09-29
4,Chelsea,ENG,1,1923.20678711,2007-09-30,2007-10-02
4,Chelsea,ENG,1,1925.48181152,2007-10-03,2007-10-03
4,Chelsea,ENG,1,1933.91162109,2007-10-04,2007-10-04
4,Chelsea,ENG,1,1931.58544922,2007-10-05,2007-10-07
4,Chelsea,ENG,1,1935.77392578,2007-10-08,2007-10-20
4,Chelsea,ENG,1,1941.19299316,2007-10-21,2007-10-23
4,Chelsea,ENG,1,1944.00805664,2007-10-24,2007-10-24
3,Chelsea,ENG,1,1944.30993652,2007-10-25,2007-10-25
4,Chelsea,ENG,1,1939.92565918,2007-10-26,2007-10-27
4,Chelsea,ENG,1,1945.39599609,2007-10-28,2007-11-03
3,Chelsea,ENG,1,1949.03625488,2007-11-04,2007-11-06
3,Chelsea,ENG,1,1946.6204834,2007-11-07,2007-11-07
3,Chelsea,ENG,1,1945.74609375,2007-11-08,2007-11-08
3,Chelsea,ENG,1,1952.09973145,2007-11-09,2007-11-10
2,Chelsea,ENG,1,1952.09973145,2007-11-11,2007-11-11
3,Chelsea,ENG,1,1946.19580078,2007-11-12,2007-11-24
3,Chelsea,ENG,1,1948.60046387,2007-11-25,2007-11-27
3,Chelsea,ENG,1,1946.05395508,2007-11-28,2007-11-28
2,Chelsea,ENG,1,1954.44165039,2007-11-29,2007-11-29
2,Chelsea,ENG,1,1952.86523438,2007-11-30,2007-12-01
2,Chelsea,ENG,1,1954.80517578,2007-12-02,2007-12-05
2,Chelsea,ENG,1,1955.81616211,2007-12-06,2007-12-06
2,Chelsea,ENG,1,1957.28833008,2007-12-07,2007-12-08
2,Chelsea,ENG,1,1959.06884766,2007-12-09,2007-12-11
3,Chelsea,ENG,1,1953.84655762,2007-12-12,2007-12-12
3,Chelsea,ENG,1,1953.9083252,2007-12-13,2007-12-16
4,Chelsea,ENG,1,1945.94494629,2007-12-17,2007-12-20
4,Chelsea,ENG,1,1947.80004883,2007-12-21,2007-12-23
4,Chelsea,ENG,1,1952.23254395,2007-12-24,2007-12-26
4,Chelsea,ENG,1,1946.18286133,2007-12-27,2007-12-29
4,Chelsea,ENG,1,1948.28137207,2007-12-30,2008-01-01
4,Chelsea,ENG,1,1950.96911621,2008-01-02,2008-01-12
4,Chelsea,ENG,1,1954.95385742,2008-01-13,2008-01-19
4,Chelsea,ENG,1,1957.58581543,2008-01-20,2008-01-30
4,Chelsea,ENG,1,1959.2175293,2008-01-31,2008-02-02
4,Chelsea,ENG,1,1955.6619873,2008-02-03,2008-02-10
4,Chelsea,ENG,1,1951.6105957,2008-02-11,2008-02-13
4,Chelsea,ENG,1,1952.22802734,2008-02-14,2008-02-14
4,Chelsea,ENG,1,1955.75622559,2008-02-15,2008-02-16
3,Chelsea,ENG,1,1955.75622559,2008-02-17,2008-02-19
3,Chelsea,ENG,1,1958.61853027,2008-02-20,2008-02-20
3,Chelsea,ENG,1,1957.97827148,2008-02-21,2008-02-21
3,Chelsea,ENG,1,1961.75317383,2008-02-22,2008-03-01
2,Chelsea,ENG,1,1970.70251465,2008-03-02,2008-03-04
2,Chelsea,ENG,1,1975.74023438,2008-03-05,2008-03-05
2,Chelsea,ENG,1,1984.38928223,2008-03-06,2008-03-06
2,Chelsea,ENG,1,1976.05432129,2008-03-07,2008-03-11
2,Chelsea,ENG,1,1978.72741699,2008-03-12,2008-03-12
2,Chelsea,ENG,1,1985.60559082,2008-03-13,2008-03-13
2,Chelsea,ENG,1,1983.38574219,2008-03-14,2008-03-15
2,Chelsea,ENG,1,1985.99560547,2008-03-16,2008-03-19
2,Chelsea,ENG,1,1982.37866211,2008-03-20,2008-03-23
2,Chelsea,ENG,1,1987.96862793,2008-03-24,2008-03-30
2,Chelsea,ENG,1,1989.53771973,2008-03-31,2008-04-01
2,Chelsea,ENG,1,1991.76721191,2008-04-02,2008-04-02
2,Chelsea,ENG,1,1985.43640137,2008-04-03,2008-04-05
2,Chelsea,ENG,1,1991.12207031,2008-04-06,2008-04-08
2,Chelsea,ENG,1,2000.95336914,2008-04-09,2008-04-09
2,Chelsea,ENG,1,2001.32104492,2008-04-10,2008-04-14
2,Chelsea,ENG,1,1993.07043457,2008-04-15,2008-04-17
2,Chelsea,ENG,1,1999.50158691,2008-04-18,2008-04-22
2,Chelsea,ENG,1,2002.53613281,2008-04-23,2008-04-23
2,Chelsea,ENG,1,2002.70507812,2008-04-24,2008-04-26
2,Chelsea,ENG,1,2009.63232422,2008-04-27,2008-04-29
2,Chelsea,ENG,1,2011.54296875,2008-04-30,2008-04-30
2,Chelsea,ENG,1,2017.85412598,2008-05-01,2008-05-05
1,Chelsea,ENG,1,2022.53088379,2008-05-06,2008-05-11
2,Chelsea,ENG,1,2014.48083496,2008-05-12,2008-05-21
2,Chelsea,ENG,1,2014.81054688,2008-05-22,2008-07-17
2,Chelsea,ENG,1,2014.81359863,2008-07-18,2008-07-31
2,Chelsea,ENG,1,2014.81542969,2008-08-01,2008-08-13
2,Chelsea,ENG,1,2014.95581055,2008-08-14,2008-08-14
2,Chelsea,ENG,1,2011.15625,2008-08-15,2008-08-17
1,Chelsea,ENG,1,2014.87255859,2008-08-18,2008-08-24
1,Chelsea,ENG,1,2017.51586914,2008-08-25,2008-08-25
2,Chelsea,ENG,1,2017.51586914,2008-08-26,2008-08-27
2,Chelsea,ENG,1,2018.71520996,2008-08-28,2008-08-28
2,Chelsea,ENG,1,2020.31115723,2008-08-29,2008-08-31
2,Chelsea,ENG,1,2012.74938965,2008-09-01,2008-09-13
1,Chelsea,ENG,1,2017.59655762,2008-09-14,2008-09-16
1,Chelsea,ENG,1,2022.78796387,2008-09-17,2008-09-17
1,Chelsea,ENG,1,2019.70678711,2008-09-18,2008-09-18
1,Chelsea,ENG,1,2020.29272461,2008-09-19,2008-09-21
1,Chelsea,ENG,1,2017.91101074,2008-09-22,2008-09-27
1,Chelsea,ENG,1,2020.29211426,2008-09-28,2008-09-30
1,Chelsea,ENG,1,2023.02807617,2008-10-01,2008-10-01
2,Chelsea,ENG,1,2013.55285645,2008-10-02,2008-10-02
2,Chelsea,ENG,1,2011.03405762,2008-10-03,2008-10-05
2,Chelsea,ENG,1,2014.56494141,2008-10-06,2008-10-18
1,Chelsea,ENG,1,2021.46569824,2008-10-19,2008-10-21
1,Chelsea,ENG,1,2023.83044434,2008-10-22,2008-10-22
1,Chelsea,ENG,1,2026.01464844,2008-10-23,2008-10-23
1,Chelsea,ENG,1,2018.37536621,2008-10-24,2008-10-26
2,Chelsea,ENG,1,2007.07250977,2008-10-27,2008-10-29
2,Chelsea,ENG,1,2011.46582031,2008-10-30,2008-11-01
2,Chelsea,ENG,1,2014.04077148,2008-11-02,2008-11-04
2,Chelsea,ENG,1,1991.5020752,2008-11-05,2008-11-05
2,Chelsea,ENG,1,1987.28894043,2008-11-06,2008-11-06
2,Chelsea,ENG,1,1991.63659668,2008-11-07,2008-11-09
1,Chelsea,ENG,1,1996.95336914,2008-11-10,2008-11-15
1,Chelsea,ENG,1,2000.16430664,2008-11-16,2008-11-22
1,Chelsea,ENG,1,1992.23803711,2008-11-23,2008-11-25
1,Chelsea,ENG,1,1992.84643555,2008-11-26,2008-11-26
2,Chelsea,ENG,1,1988.37060547,2008-11-27,2008-11-27
2,Chelsea,ENG,1,1994.95568848,2008-11-28,2008-11-30
2,Chelsea,ENG,1,1982.46765137,2008-12-01,2008-12-03
2,Chelsea,ENG,1,1981.11999512,2008-12-04,2008-12-04
2,Chelsea,ENG,1,1974.16333008,2008-12-05,2008-12-06
2,Chelsea,ENG,1,1979.4597168,2008-12-07,2008-12-09
2,Chelsea,ENG,1,1981.57043457,2008-12-10,2008-12-10
2,Chelsea,ENG,1,1975.29248047,2008-12-11,2008-12-14
2,Chelsea,ENG,1,1967.47485352,2008-12-15,2008-12-17
2,Chelsea,ENG,1,1965.64709473,2008-12-18,2008-12-18
2,Chelsea,ENG,1,1961.63244629,2008-12-19,2008-12-22
2,Chelsea,ENG,1,1958.28063965,2008-12-23,2008-12-26
2,Chelsea,ENG,1,1959.66955566,2008-12-27,2008-12-28
3,Chelsea,ENG,1,1954.38684082,2008-12-29,2009-01-10
2,Chelsea,ENG,1,1954.38684082,2009-01-11,2009-01-11
4,Chelsea,ENG,1,1943.31555176,2009-01-12,2009-01-17
4,Chelsea,ENG,1,1944.59179688,2009-01-18,2009-01-19
3,Chelsea,ENG,1,1944.59179688,2009-01-20,2009-01-28
3,Chelsea,ENG,1,1946.86376953,2009-01-29,2009-02-01
4,Chelsea,ENG,1,1937.24914551,2009-02-02,2009-02-07
4,Chelsea,ENG,1,1929.07543945,2009-02-08,2009-02-18
4,Chelsea,ENG,1,1927.74438477,2009-02-19,2009-02-19
4,Chelsea,ENG,1,1925.7701416,2009-02-20,2009-02-21
4,Chelsea,ENG,1,1932.69873047,2009-02-22,2009-02-24
4,Chelsea,ENG,1,1934.15063477,2009-02-25,2009-02-25
3,Chelsea,ENG,1,1941.33850098,2009-02-26,2009-02-26
3,Chelsea,ENG,1,1936.59521484,2009-02-27,2009-02-28
2,Chelsea,ENG,1,1938.82531738,2009-03-01,2009-03-03
2,Chelsea,ENG,1,1942.30078125,2009-03-04,2009-03-10
3,Chelsea,ENG,1,1950.65637207,2009-03-11,2009-03-11
3,Chelsea,ENG,1,1951.3269043,2009-03-12,2009-03-12
3,Chelsea,ENG,1,1953.37011719,2009-03-13,2009-03-15
3,Chelsea,ENG,1,1955.78662109,2009-03-16,2009-03-19
3,Chelsea,ENG,1,1952.24072266,2009-03-20,2009-03-21
4,Chelsea,ENG,1,1939.90991211,2009-03-22,2009-04-04
4,Chelsea,ENG,1,1944.77111816,2009-04-05,2009-04-07
4,Chelsea,ENG,1,1943.41186523,2009-04-08,2009-04-08
4,Chelsea,ENG,1,1959.69824219,2009-04-09,2009-04-09
4,Chelsea,ENG,1,1957.07592773,2009-04-10,2009-04-11
4,Chelsea,ENG,1,1958.83532715,2009-04-12,2009-04-14
4,Chelsea,ENG,1,1959.18237305,2009-04-15,2009-04-15
3,Chelsea,ENG,1,1965.8482666,2009-04-16,2009-04-16
3,Chelsea,ENG,1,1965.734375,2009-04-17,2009-04-21
2,Chelsea,ENG,1,1965.734375,2009-04-22,2009-04-22
4,Chelsea,ENG,1,1960.19787598,2009-04-23,2009-04-25
4,Chelsea,ENG,1,1964.3182373,2009-04-26,2009-04-28
3,Chelsea,ENG,1,1966.74511719,2009-04-29,2009-05-02
3,Chelsea,ENG,1,1969.91821289,2009-05-03,2009-05-03
4,Chelsea,ENG,1,1969.91821289,2009-05-04,2009-05-06
4,Chelsea,ENG,1,1957.70092773,2009-05-07,2009-05-10
4,Chelsea,ENG,1,1972.49890137,2009-05-11,2009-05-17
4,Chelsea,ENG,1,1974.97399902,2009-05-18,2009-05-23
3,Chelsea,ENG,1,1974.97399902,2009-05-24,2009-05-24
3,Chelsea,ENG,1,1977.25048828,2009-05-25,2009-05-27
4,Chelsea,ENG,1,1973.27758789,2009-05-28,2009-05-30
3,Chelsea,ENG,1,1973.27758789,2009-05-31,2009-07-30
3,Chelsea,ENG,1,1973.33679199,2009-07-31,2009-08-06
4,Chelsea,ENG,1,1973.36291504,2009-08-07,2009-08-15
4,Chelsea,ENG,1,1974.20336914,2009-08-16,2009-08-16
3,Chelsea,ENG,1,1974.20336914,2009-08-17,2009-08-18
2,Chelsea,ENG,1,1978.4395752,2009-08-19,2009-08-20
2,Chelsea,ENG,1,1978.21704102,2009-08-21,2009-08-23
2,Chelsea,ENG,1,1983.89440918,2009-08-24,2009-08-26
2,Chelsea,ENG,1,1984.15856934,2009-08-27,2009-08-27
2,Chelsea,ENG,1,1981.9519043,2009-08-28,2009-08-29
2,Chelsea,ENG,1,1983.52770996,2009-08-30,2009-09-12
3,Chelsea,ENG,1,1986.03759766,2009-09-13,2009-09-15
2,Chelsea,ENG,1,1990.55651855,2009-09-16,2009-09-16
2,Chelsea,ENG,1,1991.89147949,2009-09-17,2009-09-17
2,Chelsea,ENG,1,1992.61608887,2009-09-18,2009-09-20
2,Chelsea,ENG,1,1996.68395996,2009-09-21,2009-09-22
3,Chelsea,ENG,1,1996.68395996,2009-09-23,2009-09-26
3,Chelsea,ENG,1,1975.79528809,2009-09-27,2009-09-29
3,Chelsea,ENG,1,1971.83569336,2009-09-30,2009-09-30
3,Chelsea,ENG,1,1974.32714844,2009-10-01,2009-10-01
3,Chelsea,ENG,1,1975.87316895,2009-10-02,2009-10-04
3,Chelsea,ENG,1,1983.95849609,2009-10-05,2009-10-17
3,Chelsea,ENG,1,1971.58398438,2009-10-18,2009-10-20
3,Chelsea,ENG,1,1966.03527832,2009-10-21,2009-10-21
3,Chelsea,ENG,1,1973.83483887,2009-10-22,2009-10-22
3,Chelsea,ENG,1,1967.82580566,2009-10-23,2009-10-24
3,Chelsea,ENG,1,1971.03710938,2009-10-25,2009-10-31
2,Chelsea,ENG,1,1976.74658203,2009-11-01,2009-11-03
3,Chelsea,ENG,1,1969.51281738,2009-11-04,2009-11-04
2,Chelsea,ENG,1,1970.39624023,2009-11-05,2009-11-05
3,Chelsea,ENG,1,1964.18554688,2009-11-06,2009-11-08
1,Chelsea,ENG,1,1970.56555176,2009-11-09,2009-11-21
1,Chelsea,ENG,1,1972.07751465,2009-11-22,2009-11-24
1,Chelsea,ENG,1,1973.2878418,2009-11-25,2009-11-25
1,Chelsea,ENG,1,1976.58886719,2009-11-26,2009-11-29
1,Chelsea,ENG,1,1990.32775879,2009-11-30,2009-12-02
1,Chelsea,ENG,1,1992.02587891,2009-12-03,2009-12-03
1,Chelsea,ENG,1,1992.65563965,2009-12-04,2009-12-05
2,Chelsea,ENG,1,1980.15087891,2009-12-06,2009-12-08
2,Chelsea,ENG,1,1970.38378906,2009-12-09,2009-12-09
2,Chelsea,ENG,1,1963.13757324,2009-12-10,2009-12-12
2,Chelsea,ENG,1,1955.90075684,2009-12-13,2009-12-16
2,Chelsea,ENG,1,1958.97753906,2009-12-17,2009-12-17
2,Chelsea,ENG,1,1954.41784668,2009-12-18,2009-12-20
2,Chelsea,ENG,1,1948.48657227,2009-12-21,2009-12-26
2,Chelsea,ENG,1,1942.50830078,2009-12-27,2009-12-28
2,Chelsea,ENG,1,1944.91418457,2009-12-29,2010-01-16
2,Chelsea,ENG,1,1947.41796875,2010-01-17,2010-01-27
2,Chelsea,ENG,1,1950.04528809,2010-01-28,2010-01-30
2,Chelsea,ENG,1,1951.80725098,2010-01-31,2010-02-02
2,Chelsea,ENG,1,1944.56005859,2010-02-03,2010-02-07
2,Chelsea,ENG,1,1950.79174805,2010-02-08,2010-02-10
2,Chelsea,ENG,1,1939.31445312,2010-02-11,2010-02-16
3,Chelsea,ENG,1,1941.96850586,2010-02-17,2010-02-17
3,Chelsea,ENG,1,1940.57507324,2010-02-18,2010-02-18
3,Chelsea,ENG,1,1942.54248047,2010-02-19,2010-02-20
2,Chelsea,ENG,1,1945.74829102,2010-02-21,2010-02-24
2,Chelsea,ENG,1,1939.17370605,2010-02-25,2010-02-25
2,Chelsea,ENG,1,1935.42114258,2010-02-26,2010-02-27
3,Chelsea,ENG,1,1914.74462891,2010-02-28,2010-03-09
3,Chelsea,ENG,1,1921.62072754,2010-03-10,2010-03-10
3,Chelsea,ENG,1,1923.71276855,2010-03-11,2010-03-11
3,Chelsea,ENG,1,1918.97814941,2010-03-12,2010-03-13
3,Chelsea,ENG,1,1921.51464844,2010-03-14,2010-03-16
3,Chelsea,ENG,1,1902.87902832,2010-03-17,2010-03-18
3,Chelsea,ENG,1,1915.29003906,2010-03-19,2010-03-21
4,Chelsea,ENG,1,1911.04431152,2010-03-22,2010-03-24
3,Chelsea,ENG,1,1918.13891602,2010-03-25,2010-03-27
3,Chelsea,ENG,1,1925.05395508,2010-03-28,2010-03-30
3,Chelsea,ENG,1,1923.60107422,2010-03-31,2010-03-31
3,Chelsea,ENG,1,1922.83837891,2010-04-01,2010-04-01
3,Chelsea,ENG,1,1922.78662109,2010-04-02,2010-04-03
3,Chelsea,ENG,1,1934.11474609,2010-04-04,2010-04-06
3,Chelsea,ENG,1,1931.39978027,2010-04-07,2010-04-07
3,Chelsea,ENG,1,1929.87487793,2010-04-08,2010-04-08
3,Chelsea,ENG,1,1939.3059082,2010-04-09,2010-04-13
2,Chelsea,ENG,1,1940.39013672,2010-04-14,2010-04-17
3,Chelsea,ENG,1,1930.71398926,2010-04-18,2010-04-22
3,Chelsea,ENG,1,1929.10546875,2010-04-23,2010-04-25
3,Chelsea,ENG,1,1933.13195801,2010-04-26,2010-04-29
3,Chelsea,ENG,1,1934.64294434,2010-04-30,2010-05-02
3,Chelsea,ENG,1,1947.06933594,2010-05-03,2010-05-09
3,Chelsea,ENG,1,1949.80541992,2010-05-10,2010-05-12
3,Chelsea,ENG,1,1947.56884766,2010-05-13,2010-07-29
3,Chelsea,ENG,1,1947.62976074,2010-07-30,2010-08-05
3,Chelsea,ENG,1,1947.65161133,2010-08-06,2010-08-14
3,Chelsea,ENG,1,1950.41931152,2010-08-15,2010-08-17
3,Chelsea,ENG,1,1949.01806641,2010-08-18,2010-08-19
3,Chelsea,ENG,1,1949.85998535,2010-08-20,2010-08-21
3,Chelsea,ENG,1,1954.92810059,2010-08-22,2010-08-22
2,Chelsea,ENG,1,1954.92810059,2010-08-23,2010-08-25
2,Chelsea,ENG,1,1957.9798584,2010-08-26,2010-08-26
2,Chelsea,ENG,1,1953.0723877,2010-08-27,2010-08-28
2,Chelsea,ENG,1,1954.82507324,2010-08-29,2010-09-11
2,Chelsea,ENG,1,1958.51904297,2010-09-12,2010-09-14
2,Chelsea,ENG,1,1956.93664551,2010-09-15,2010-09-15
2,Chelsea,ENG,1,1962.7644043,2010-09-16,2010-09-16
2,Chelsea,ENG,1,1965.65441895,2010-09-17,2010-09-19
2,Chelsea,ENG,1,1967.2052002,2010-09-20,2010-09-25
2,Chelsea,ENG,1,1957.19128418,2010-09-26,2010-09-28
2,Chelsea,ENG,1,1962.79797363,2010-09-29,2010-09-29
2,Chelsea,ENG,1,1967.19848633,2010-09-30,2010-09-30
2,Chelsea,ENG,1,1964.10253906,2010-10-01,2010-10-03
2,Chelsea,ENG,1,1969.60656738,2010-10-04,2010-10-16
2,Chelsea,ENG,1,1965.43994141,2010-10-17,2010-10-19
2,Chelsea,ENG,1,1973.76391602,2010-10-20,2010-10-20
2,Chelsea,ENG,1,1973.00061035,2010-10-21,2010-10-21
2,Chelsea,ENG,1,1973.23791504,2010-10-22,2010-10-23
2,Chelsea,ENG,1,1974.48022461,2010-10-24,2010-10-30
2,Chelsea,ENG,1,1977.9666748,2010-10-31,2010-11-02
2,Chelsea,ENG,1,1983.20263672,2010-11-03,2010-11-03
2,Chelsea,ENG,1,1983.24121094,2010-11-04,2010-11-04
2,Chelsea,ENG,1,1978.7052002,2010-11-05,2010-11-07
2,Chelsea,ENG,1,1964.2779541,2010-11-08,2010-11-10
2,Chelsea,ENG,1,1966.18310547,2010-11-11,2010-11-14
4,Chelsea,ENG,1,1939.39746094,2010-11-15,2010-11-20
4,Chelsea,ENG,1,1925.83666992,2010-11-21,2010-11-23
4,Chelsea,ENG,1,1921.90759277,2010-11-24,2010-11-24
4,Chelsea,ENG,1,1924.87963867,2010-11-25,2010-11-28
4,Chelsea,ENG,1,1920.57946777,2010-11-29,2010-12-01
4,Chelsea,ENG,1,1921.59375,2010-12-02,2010-12-02
4,Chelsea,ENG,1,1919.89489746,2010-12-03,2010-12-04
4,Chelsea,ENG,1,1913.74975586,2010-12-05,2010-12-07
4,Chelsea,ENG,1,1911.70251465,2010-12-08,2010-12-08
4,Chelsea,ENG,1,1900.64758301,2010-12-09,2010-12-12
4,Chelsea,ENG,1,1900.19628906,2010-12-13,2010-12-15
4,Chelsea,ENG,1,1897.98144531,2010-12-16,2010-12-16
4,Chelsea,ENG,1,1897.97558594,2010-12-17,2010-12-27
4,Chelsea,ENG,1,1888.10839844,2010-12-28,2010-12-29
4,Chelsea,ENG,1,1890.52197266,2010-12-30,2011-01-02
